"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"AU","AUS","Australia","Australia","OC","Oceania","2343","2343","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Borambil","Borambil","","","","",-31.66545698,150.1491418,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2343","2343","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Bundella","Bundella","","","","",-31.66545698,150.1491418,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2343","2343","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Caroona","Caroona","","","","",-31.66545698,150.1491418,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2343","2343","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Colly Blue","Colly Blue","","","","",-31.66545698,150.1491418,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2343","2343","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Coomoo Coomoo","Coomoo Coomoo","","","","",-31.66545698,150.1491418,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2343","2343","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Pine Ridge","Pine Ridge","","","","",-31.66545698,150.1491418,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2343","2343","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Quipolly","Quipolly","","","","",-31.66545698,150.1491418,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2343","2343","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Quirindi","Quirindi","","","","",-31.66545698,150.1491418,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2343","2343","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Spring Ridge","Spring Ridge","","","","",-31.66545698,150.1491418,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2343","2343","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Walhallow","Walhallow","","","","",-31.66545698,150.1491418,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2343","2343","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Wallabadah","Wallabadah","","","","",-31.66545698,150.1491418,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2343","2343","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Warrah Ridge","Warrah Ridge","","","","",-31.66545698,150.1491418,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2343","2343","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Windy","Windy","","","","",-31.66545698,150.1491418,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2343","2343","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Yannergee","Yannergee","","","","",-31.66545698,150.1491418,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Yarraman","Yarraman","","","","","","","Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2344","2344","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Duri","Duri","","","","",-31.17375,150.729574,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2344","2344","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Winton","Winton","","","","",-31.17375,150.729574,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2345","2345","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Attunga","Attunga","","","","",-30.864342,150.875031,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2345","2345","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Garthowen","Garthowen","","","","",-30.864342,150.875031,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2346","2346","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Borah Creek","Borah Creek","","","","",-30.60226666,150.5206378,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2346","2346","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Halls Creek","Halls Creek","","","","",-30.627675,150.761923,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2346","2346","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Klori","Klori","","","","",-30.627675,150.761923,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2346","2346","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Manilla","Manilla","","","","",-30.627675,150.761923,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2346","2346","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Namoi River","Namoi River","","","","",-30.59005394,150.8152056,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2346","2346","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","New Mexico","New Mexico","","","","",-30.74039865,150.6278623,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2346","2346","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Rushes Creek","Rushes Creek","","","","",-30.81768151,150.6548008,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2346","2346","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Upper Manilla","Upper Manilla","","","","",-30.627675,150.761923,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2346","2346","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Warrabah","Warrabah","","","","",-30.50223813,150.9716354,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2346","2346","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Wimborne","Wimborne","","","","",-30.69280149,150.6553399,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2346","2346","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Wongo Creek","Wongo Creek","","","","",-30.72850361,150.518242,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2347","2347","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Banoon","Banoon","","","","",-30.281899,150.523163,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2347","2347","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Barraba","Barraba","","","","",-30.281899,150.523163,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2347","2347","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Caroda","Caroda","","","","",-30.281899,150.523163,"Australia – Eastern Standard Time","UTC+10:00"
"AU","AUS","Australia","Australia","OC","Oceania","2347","2347","","New South Wales","New South Wales","AU-NSW","New England and North West","New England and North West","Cobbadah","Cobbadah","","","","",-30.281899,150.523163,"Australia – Eastern Standard Time","UTC+10:00"
